(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
1470.4,0.028938146402398,1470.4,0.139658101842308,1470.4,0.104331560655082,1470.4,0.0178417801172293,1470.4,0.10396352263211,1470.4,0.0972337059121116
1471.4,0.0290296409341994,1471.4,0.139664989182639,1471.4,0.104550149029585,1471.4,0.0178034284237125,1471.4,0.103977142155994,1471.4,0.0973471176628121
1472.4,0.0291237183504277,1472.4,0.139689440959952,1472.4,0.104961353867607,1472.4,0.017775299364483,1472.4,0.10401051535885,1472.4,0.0974220536766848
1473.4,0.0292089538633692,1473.4,0.139727523065201,1473.4,0.105499885679642,1473.4,0.01776030188594,1473.4,0.104060743942539,1473.4,0.0974557791633974
1474.4,0.0292738130110926,1474.4,0.139773639849273,1474.4,0.106094991347262,1474.4,0.0177587956753287,1474.4,0.104123146493088,1474.4,0.097450004783677
1475.4,0.0293101262929311,1475.4,0.139821149702208,1475.4,0.106675487236525,1475.4,0.0177687609398463,1475.4,0.104193807462217,1475.4,0.0974109681106323
1476.4,0.0293136437504975,1476.4,0.139862961220357,1476.4,0.107172032867316,1476.4,0.0177858808611043,1476.4,0.104268148151987,1476.4,0.0973467426633526
1477.4,0.0292857647497353,1477.4,0.139895388582425,1477.4,0.107540398434794,1477.4,0.0178053231912114,1477.4,0.104344594228181,1477.4,0.0972679569037129
1478.4,0.0292329207799229,1478.4,0.139916135305887,1478.4,0.107744031343148,1478.4,0.0178220953546565,1478.4,0.104420871364968,1478.4,0.0971845378117209
1479.4,0.0291653844134717,1479.4,0.139926368391377,1479.4,0.107771920100582,1479.4,0.0178321791677638,1479.4,0.104495067926919,1479.4,0.0971051274599179
1480.4,0.0290958097217909,1480.4,0.139926949608259,1480.4,0.107613198404607,1480.4,0.0178330480069972,1480.4,0.104563352607404,1480.4,0.097035345856838
1481.4,0.0290350456802595,1481.4,0.139920941878438,1481.4,0.107273771577785,1481.4,0.0178240232955,1481.4,0.104618846240982,1481.4,0.096978349663081
1482.4,0.0289919472425248,1482.4,0.139910439839,1482.4,0.106775749235751,1482.4,0.0178056931119912,1482.4,0.104652771952016,1482.4,0.0969357390613215
1483.4,0.0289700735145941,1483.4,0.139896652197211,1483.4,0.106138444419163,1483.4,0.0177796239995309,1483.4,0.104654458540144,1483.4,0.09690431103745
1484.4,0.0289686647098439,1484.4,0.139879974147144,1484.4,0.105407122303957,1484.4,0.017748907337114,1484.4,0.104614059197364,1484.4,0.0968813336582899
1485.4,0.0289828371154676,1485.4,0.139857633478803,1485.4,0.10462492139199,1485.4,0.0177165086375678,1485.4,0.10452567272786,1485.4,0.0968613533634557
1486.4,0.0290052718322895,1486.4,0.139828646796363,1486.4,0.103866144656067,1486.4,0.0176860639198382,1486.4,0.104389856939898,1486.4,0.0968401852982845
1487.4,0.0290277740579464,1487.4,0.139791829049087,1487.4,0.103211871969528,1487.4,0.0176606234523316,1487.4,0.104214300495719,1487.4,0.0968134915110355
1488.4,0.0290440612296609,1488.4,0.13974878936549,1488.4,0.102751064084827,1488.4,0.0176433426080144,1488.4,0.104015607853368,1488.4,0.0967788978499807
1489.4,0.029050142475289,1489.4,0.139703156320575,1489.4,0.102567745792339,1489.4,0.0176366086628491,1489.4,0.103816759450379,1489.4,0.0967354318003779
1490.4,0.0290449943611076,1490.4,0.139658710373736,1490.4,0.102704139153447,1490.4,0.0176415820762466,1490.4,0.103642940166589,1490.4,0.0966838192147485
1491.4,0.0290308103269018,1491.4,0.139623966669974,1491.4,0.103185775512728,1491.4,0.0176583892642656,1491.4,0.103519245171693,1491.4,0.0966275189151917
1492.4,0.0290116183698058,1492.4,0.139606479001013,1492.4,0.103979616759345,1492.4,0.0176851341409566,1492.4,0.103464029290142,1492.4,0.0965708562600863
1493.4,0.0289918138233356,1493.4,0.139610420041147,1493.4,0.104996365041722,1493.4,0.0177184662946278,1493.4,0.103485465947689,1493.4,0.0965178409935526
1494.4,0.0289762520952997,1494.4,0.139639135866524,1494.4,0.106124911441296,1494.4,0.0177538448458049,1494.4,0.103581088256122,1494.4,0.0964739408430092
1495.4,0.0289680773293649,1495.4,0.139687511911484,1495.4,0.107199697207509,1495.4,0.0177856113439915,1495.4,0.103736622781049,1495.4,0.0964411460775431
1496.4,0.0289694978423523,1496.4,0.139748137072343,1496.4,0.108071208687017,1496.4,0.0178085385173837,1496.4,0.103929019764964,1496.4,0.0964210577561526
1497.4,0.0289814350180279,1497.4,0.139807765775485,1497.4,0.108606976532141,1497.4,0.0178184005094353,1497.4,0.104130812691065,1497.4,0.0964119728726265
1498.4,0.0290026154661722,1498.4,0.139849767987448,1498.4,0.108713071462944,1498.4,0.0178121782093998,1498.4,0.1043142969164,1498.4,0.0964090119113134
1499.4,0.0290311473968218,1499.4,0.139858770820803,1499.4,0.108367682900755,1499.4,0.0177897870658408,1499.4,0.104457100720543,1499.4,0.0964068599689025
1500.4,0.0290639841292747,1500.4,0.139823277073322,1500.4,0.107610235853357,1500.4,0.0177537094060262,1500.4,0.104543510629626,1500.4,0.0963991916957277
1501.4,0.0290977595403597,1501.4,0.139738738527489,1501.4,0.106552707396741,1501.4,0.0177087196691859,1501.4,0.104569106839846,1501.4,0.096380240855197
1502.4,0.029127497350826,1502.4,0.139609996787231,1502.4,0.10534120306396,1502.4,0.0176613754015086,1502.4,0.104536657222242,1502.4,0.0963472809620126
1503.4,0.0291483707468039,1503.4,0.139447422192423,1503.4,0.104122042635546,1503.4,0.0176183636930726,1503.4,0.104454923264732,1503.4,0.09629949873647
1504.4,0.029155260777829,1504.4,0.139271985437267,1504.4,0.103053656225708,1504.4,0.0175869301118301,1504.4,0.104338356913501,1504.4,0.0962413302880095
1505.4,0.0291449082100766,1505.4,0.139106154947793,1505.4,0.102240072235534,1505.4,0.0175722922114149,1505.4,0.104200927098278,1505.4,0.0961791571000784
1506.4,0.0291158874998368,1506.4,0.13897388915143,1506.4,0.101748829238258,1506.4,0.0175781003254195,1506.4,0.10405689739715,1506.4,0.0961228591466313
1507.4,0.0290701365385821,1507.4,0.138895655472026,1507.4,0.101594076852152,1507.4,0.0176051446268817,1507.4,0.103918039234561,1507.4,0.0960825884529037
1508.4,0.0290128235233461,1508.4,0.138883509558504,1508.4,0.101733499907057,1508.4,0.0176520116173794,1508.4,0.103793640236004,1508.4,0.0960678424378627
1509.4,0.0289518163643215,1509.4,0.13894454171719,1509.4,0.102121253135752,1509.4,0.0177153146537622,1509.4,0.10369165840781,1509.4,0.0960857053510765
1510.4,0.0288971284624186,1510.4,0.139072321584916,1510.4,0.102668485223876,1510.4,0.0177896070253364,1510.4,0.103617406528469,1510.4,0.0961386988561557
1511.4,0.028858673459665,1511.4,0.1392586594174,1511.4,0.103322741399208,1511.4,0.0178689915137733,1511.4,0.103575603903293,1511.4,0.0962262893335615
1512.4,0.0288438757000496,1512.4,0.139485107520569,1512.4,0.104025070020026,1512.4,0.0179470620867643,1512.4,0.103567215369965,1512.4,0.0963421465257306
1513.4,0.0288564325937129,1513.4,0.139732561996029,1513.4,0.104746314842769,1513.4,0.0180175415115828,1513.4,0.10359152515091,1513.4,0.0964771687317961
1514.4,0.0288944986681824,1514.4,0.139980448070366,1514.4,0.105469145018048,1514.4,0.0180752107226526,1514.4,0.1036436165434,1514.4,0.0966194174660992
1515.4,0.0289518067475561,1515.4,0.140209123095593,1515.4,0.106180398374249,1515.4,0.0181160048425586,1515.4,0.103715195488629,1515.4,0.0967552703169182
1516.4,0.029018045752916,1516.4,0.140400802172873,1516.4,0.106860654453764,1516.4,0.0181373949846845,1516.4,0.103795517496957,1516.4,0.0968729599926005
1517.4,0.0290813256583683,1517.4,0.1405386371782,1517.4,0.107461475275476,1517.4,0.0181384165565985,1517.4,0.10387062570638,1517.4,0.0969610112873393
1518.4,0.0291312123308314,1518.4,0.140610292337281,1518.4,0.107935261174092,1518.4,0.0181197475270213,1518.4,0.103929043303165,1518.4,0.0970116634751012
1519.4,0.0291607390475193,1519.4,0.14060584090235,1519.4,0.108208392687338,1519.4,0.0180834737301606,1519.4,0.103960106509674,1519.4,0.0970214554578681
1520.4,0.0291678327520407,1520.4,0.140522927090837,1520.4,0.108222870905382,1520.4,0.0180328939204611,1520.4,0.103959320495932,1520.4,0.0969914267896338
1521.4,0.0291565810568848,1521.4,0.140366186776416,1521.4,0.107942526382292,1521.4,0.0179724947960348,1521.4,0.103927370984157,1521.4,0.0969268180553227
1522.4,0.0291354599526546,1522.4,0.140147924379017,1522.4,0.107374112385841,1522.4,0.0179073834377297,1522.4,0.10387105067034,1522.4,0.0968369518549886
1523.4,0.0291158289066666,1523.4,0.13989023835018,1523.4,0.1065775410086,1523.4,0.0178425662549828,1523.4,0.103803057830417,1523.4,0.0967358032123666
1524.4,0.0291092581646558,1524.4,0.139620199150352,1524.4,0.105638230587163,1524.4,0.0177826779817245,1524.4,0.103736195603884,1524.4,0.0966370936626837
1525.4,0.0291243374503801,1525.4,0.139370519156381,1525.4,0.104699909730301,1525.4,0.0177321524173814,1525.4,0.103685153157943,1525.4,0.0965555727399045
1526.4,0.0291641467834445,1526.4,0.139173215630816,1526.4,0.103904902289856,1526.4,0.0176940076072241,1526.4,0.103659006225169,1526.4,0.096503324851556
1527.4,0.0292258502342756,1527.4,0.139051950918044,1527.4,0.103375921697778,1527.4,0.0176695949424201,1527.4,0.103663323443195,1527.4,0.0964875358629911
1528.4,0.0293006359245939,1528.4,0.139023546068317,1528.4,0.103219244649587,1528.4,0.0176591345130817,1528.4,0.103698717534809,1528.4,0.0965120820255387
1529.4,0.0293749358291182,1529.4,0.139087489840809,1529.4,0.103453078324782,1529.4,0.0176609345017415,1529.4,0.103759687976345,1529.4,0.096572151543465
1530.4,0.0294332058019091,1530.4,0.139231209125393,1530.4,0.104054008456621,1530.4,0.0176722307267036,1530.4,0.103838291081927,1530.4,0.0966588833872056
1531.4,0.0294604606660877,1531.4,0.139427337193078,1531.4,0.10491817520104,1531.4,0.0176888977341076,1531.4,0.103923975517643,1531.4,0.0967579388421314
1532.4,0.0294458738375956,1532.4,0.139639307744874,1532.4,0.10589681681093,1532.4,0.0177062314490597,1532.4,0.104006206165635,1532.4,0.0968519426502243
1533.4,0.029385021291045,1533.4,0.139828088076161,1533.4,0.106824016332977,1533.4,0.0177195973996856,1533.4,0.104077030833751,1533.4,0.0969239268125132
1534.4,0.0292804140162022,1534.4,0.139955824998975,1534.4,0.107529700989179,1534.4,0.0177244769390469,1534.4,0.104129596011281,1534.4,0.0969583032580995
1535.4,0.0291420130136263,1535.4,0.139996091442525,1535.4,0.10788519796017,1535.4,0.0177179181238239,1535.4,0.10416138838702,1535.4,0.0969456267940817
1536.4,0.0289862895496464,1536.4,0.139935411359069,1536.4,0.107815010989756,1536.4,0.0176985631972789,1536.4,0.104172537379617,1536.4,0.0968822894412192
1537.4,0.0288322070764703,1537.4,0.139777626456959,1537.4,0.107312204561217,1537.4,0.0176673374819506,1537.4,0.104165473975962,1537.4,0.0967724967102308
1538.4,0.0287000666919217,1538.4,0.139541372699152,1538.4,0.106433153819406,1538.4,0.0176276462224846,1538.4,0.104145908140691,1538.4,0.0966278153628444
1539.4,0.0286069978144672,1539.4,0.13925913445313,1539.4,0.105293430485007,1539.4,0.0175849885730039,1539.4,0.104119988607788,1539.4,0.0964653298035579
1540.4,0.028565205800962,1540.4,0.138971314936459,1540.4,0.104049173060074,1540.4,0.0175463759213678,1540.4,0.104095856698404,1540.4,0.0963063074202947
1541.4,0.0285793124871094,1541.4,0.138720448018596,1541.4,0.102868216401965,1541.4,0.017519041226116,1541.4,0.104081062673896,1541.4,0.0961711548447687
1542.4,0.0286452553822938,1542.4,0.138545893275715,1542.4,0.101913912681716,1542.4,0.0175099060266297,1542.4,0.104081895118989,1542.4,0.0960779983983968
1543.4,0.0287516220408138,1543.4,0.138474421920132,1543.4,0.101306510076533,1543.4,0.0175233418369073,1543.4,0.104102944863635,1543.4,0.0960374638118424
1544.4,0.0288813152116333,1544.4,0.138517713910327,1544.4,0.101110014975707,1544.4,0.0175610078967341,1544.4,0.104144652777943,1544.4,0.0960537021310429
1545.4,0.0290137925537375,1545.4,0.138672166478023,1545.4,0.101339410851604,1545.4,0.0176204657435193,1545.4,0.104203348270554,1545.4,0.0961218935327753
1546.4,0.0291290165012315,1546.4,0.138917739644705,1546.4,0.101954879063439,1546.4,0.0176960685466517,1546.4,0.104271732249376,1546.4,0.0962304914404496
1547.4,0.0292108043486955,1547.4,0.139222223455813,1547.4,0.102875870023074,1547.4,0.0177796549338512,1547.4,0.104339024896959,1547.4,0.0963619605099777
1548.4,0.0292486327374901,1548.4,0.139544291497232,1548.4,0.103984241700573,1548.4,0.0178610437873594,1548.4,0.104393020052436,1548.4,0.0964965114635123
1549.4,0.0292403942008999,1549.4,0.139839217201643,1549.4,0.105134590517053,1549.4,0.017930222819447,1549.4,0.104421270439383,1549.4,0.0966153320622213
1550.4,0.0291919130820166,1550.4,0.140070404272356,1550.4,0.106206210060049,1550.4,0.017979227861628,1550.4,0.104414877446746,1550.4,0.0967033923153284
1551.4,0.029115962903768,1551.4,0.140210136861779,1551.4,0.107087870201004,1551.4,0.0180036050351263,1551.4,0.104369303644596,1551.4,0.0967512612194145
1552.4,0.0290292209633473,1552.4,0.140246610975207,1552.4,0.107700596245686,1552.4,0.0180032469578224,1552.4,0.104286509317311,1552.4,0.0967575971205595
1553.4,0.0289494053374403,1553.4,0.140183434139874,1553.4,0.108001326995558,1553.4,0.0179822511882915,1553.4,0.10417310301379,1553.4,0.0967272532952521
1554.4,0.028891501283727,1554.4,0.140040219850721,1554.4,0.107983685446681,1554.4,0.0179482440574643,1554.4,0.104040826190889,1554.4,0.0966703180711047
1555.4,0.0288661489731929,1555.4,0.139848666041325,1555.4,0.107683062312778,1555.4,0.0179115428722098,1555.4,0.10390443664792,1555.4,0.0966012420443477
1556.4,0.0288762907650929,1556.4,0.139644703246866,1556.4,0.107149768392099,1556.4,0.0178818614854958,1556.4,0.103778808596232,1556.4,0.0965330587033141
1557.4,0.0289183094528255,1557.4,0.139460774746317,1557.4,0.106440034663347,1557.4,0.0178669713678027,1557.4,0.103674967049963,1557.4,0.0964779127128984
1558.4,0.0289826373809226,1558.4,0.139322569095365,1558.4,0.105619658966775,1558.4,0.0178709605578328,1558.4,0.103599886729717,1558.4,0.0964436444118708
1559.4,0.0290565961514335,1559.4,0.13924155250012,1559.4,0.104743519314598,1559.4,0.0178933589172491,1559.4,0.10355501295323,1559.4,0.0964338563637259
1560.4,0.0291269267416622,1560.4,0.13921659074432,1560.4,0.10387447423615,1560.4,0.0179293391793487,1560.4,0.103537011226731,1560.4,0.0964487894886571
1561.4,0.0291831619059811,1561.4,0.139232671400746,1561.4,0.10304502959064,1561.4,0.0179702549864999,1561.4,0.10353776688601,1561.4,0.0964837699897585
1562.4,0.0292193189976778,1562.4,0.139268106066066,1562.4,0.102301705849082,1562.4,0.0180067732008331,1562.4,0.103547413883712,1562.4,0.0965335305399074
1563.4,0.0292350000472668,1563.4,0.139300103159037,1563.4,0.101696066137149,1563.4,0.0180296401647176,1563.4,0.103556773326484,1563.4,0.0965934195477206
1564.4,0.0292352775275106,1564.4,0.13930951551024,1564.4,0.101269753652968,1564.4,0.0180330006191873,1564.4,0.103559199717446,1564.4,0.09665771306079
1565.4,0.0292286353320613,1565.4,0.139289617501175,1565.4,0.101086873927891,1565.4,0.0180150508049287,1565.4,0.103551152987895,1565.4,0.0967229245330092
1566.4,0.0292243290826154,1566.4,0.139241519962477,1566.4,0.101184754673065,1566.4,0.0179785175475227,1566.4,0.103532129532763,1566.4,0.0967865840159523
1567.4,0.0292298603870314,1567.4,0.139180068840785,1567.4,0.101601691567378,1567.4,0.0179305057795806,1567.4,0.103505226152374,1567.4,0.0968467335421033
1568.4,0.0292492025106281,1568.4,0.139123114137458,1568.4,0.10232593762118,1568.4,0.0178803667961638,1568.4,0.103474301367051,1568.4,0.0969007093460004
1569.4,0.0292811801851861,1569.4,0.139091759279481,1569.4,0.103316878086864,1569.4,0.017837870603202,1569.4,0.10344460816479,1569.4,0.0969462967607454
1570.4,0.0293199471943254,1570.4,0.139103897584038,1570.4,0.10449226916621,1570.4,0.0178109185890272,1570.4,0.103421067375263,1570.4,0.0969797694541329
1571.4,0.0293563666136761,1571.4,0.139165463332431,1571.4,0.105720608911768,1571.4,0.0178034496148609,1571.4,0.103406438080039,1571.4,0.0969972819182264
1572.4,0.0293803684145638,1572.4,0.139273822524311,1572.4,0.106856609950346,1572.4,0.0178153663649646,1572.4,0.103402898648773,1572.4,0.0969966526637895
1573.4,0.0293835097431601,1573.4,0.139415336726967,1573.4,0.107754777977741,1573.4,0.0178423774366577,1573.4,0.103411125315879,1573.4,0.0969759766216421
1574.4,0.0293609780562483,1574.4,0.13956993912252,1574.4,0.10829166919926,1574.4,0.0178772031122928,1574.4,0.103430787786637,1574.4,0.0969369184702717
1575.4,0.0293131320311289,1575.4,0.139715743196382,1575.4,0.108392757208888,1575.4,0.0179109086098157,1575.4,0.103459809798528,1575.4,0.0968839373805429
1576.4,0.0292459574482369,1576.4,0.139835047854353,1576.4,0.108055643516567,1576.4,0.0179356347770778,1576.4,0.103497539582255,1576.4,0.096823957892957
1577.4,0.0291693734546725,1577.4,0.139916275058863,1577.4,0.107330850397402,1577.4,0.0179452223688174,1577.4,0.103541360171592,1577.4,0.0967660988137417
1578.4,0.0290952424628812,1578.4,0.1399588914039,1578.4,0.106342843637158,1578.4,0.0179370044973837,1578.4,0.103590637708867,1578.4,0.0967192531767091
1579.4,0.0290347585026495,1579.4,0.139970559962585,1579.4,0.105248494309105,1579.4,0.0179116282658945,1579.4,0.103644229950493,1579.4,0.0966920758834897
1580.4,0.0289956810592262,1580.4,0.139966283673175,1580.4,0.104215169696857,1580.4,0.0178729108841335,1580.4,0.103701056219143,1580.4,0.0966893757547169
1581.4,0.0289808205598292,1581.4,0.139963357106694,1581.4,0.103400941318958,1581.4,0.0178263022563979,1581.4,0.103760812576085,1581.4,0.0967132621761749
1582.4,0.0289873611812642,1582.4,0.139974336817132,1582.4,0.10288510186482,1582.4,0.0177776613567015,1582.4,0.103822379482361,1582.4,0.0967597414287313
1583.4,0.0290069703234132,1583.4,0.14000756974779,1583.4,0.102705387171682,1583.4,0.0177322637717422,1583.4,0.103884413257436,1583.4,0.0968196928373838
1584.4,0.0290274097454867,1584.4,0.140062048915492,1584.4,0.102819163181335,1584.4,0.0176943107345301,1584.4,0.103944423702357,1584.4,0.0968829280884798
1585.4,0.029036127598684,1585.4,0.140128760687033,1585.4,0.103133138974333,1585.4,0.0176660269315425,1585.4,0.103999008033362,1585.4,0.0969367440222853
1586.4,0.0290226159981581,1586.4,0.140193975922569,1586.4,0.103527273011785,1586.4,0.0176482164021681,1586.4,0.104044393779343,1586.4,0.0969698034577871
1587.4,0.0289809407089253,1587.4,0.140241642311513,1587.4,0.103872716504978,1587.4,0.0176404282533574,1587.4,0.104076478150576,1587.4,0.0969734182269903
1588.4,0.0289122857936114,1588.4,0.140258712185619,1588.4,0.10407349490836,1588.4,0.0176422809569528,1588.4,0.104091607202181,1588.4,0.0969439459726157
1589.4,0.0288241086809446,1589.4,0.140237793708502,1589.4,0.104080486447391,1589.4,0.0176525498469229,1589.4,0.104087584751676,1589.4,0.0968825455573558
1590.4,0.0287294723786543,1590.4,0.140178115853209,1590.4,0.103902061988927,1590.4,0.0176706513617127,1590.4,0.104064977008673,1590.4,0.0967953839401738
1591.4,0.028644694357282,1591.4,0.140086351831979,1591.4,0.103592135325636,1591.4,0.0176949447973763,1591.4,0.104025955690596,1591.4,0.0966926650478501
1592.4,0.0285860318513308,1592.4,0.139973669467779,1592.4,0.103239607042824,1592.4,0.0177237165387624,1592.4,0.103975165301753,1592.4,0.0965863940231799
1593.4,0.0285656016620806,1593.4,0.139852335189409,1593.4,0.102922607662038,1593.4,0.0177541789248077,1593.4,0.103918683055792,1593.4,0.0964886473532478
1594.4,0.0285903298359335,1594.4,0.139736484678151,1594.4,0.102720927945053,1594.4,0.017783262392697,1594.4,0.10386391333316,1594.4,0.0964108505743717
1595.4,0.0286584672608676,1595.4,0.139635349804575,1595.4,0.10266451086018,1595.4,0.0178074381106473,1595.4,0.10381559975901,1595.4,0.0963600591242877
1596.4,0.0287611250068463,1596.4,0.139555635724398,1596.4,0.102749355614675,1596.4,0.0178236405061419,1596.4,0.103776332955182,1596.4,0.0963398310087979
1597.4,0.0288829552480798,1597.4,0.139500665407107,1597.4,0.102935635855794,1597.4,0.017830035687974,1597.4,0.103745344070992,1597.4,0.0963489866115141
1598.4,0.0290052046692071,1598.4,0.139471806568574,1598.4,0.103168226336942,1598.4,0.0178265764571074,1598.4,0.103718451577085,1598.4,0.0963827956501117
1599.4,0.0291098889499085,1599.4,0.139467883773029,1599.4,0.103393982654342,1599.4,0.0178151382258958,1599.4,0.10368888771857,1599.4,0.0964335998837375
1600.4,0.0291820221641672,1600.4,0.13948714952102,1600.4,0.103574133184561,1600.4,0.017799886577365,1600.4,0.103649809798859,1600.4,0.096492252777398
1601.4,0.0292133624342112,1601.4,0.139527464441109,1601.4,0.103711852440203,1601.4,0.0177860387014562,1601.4,0.103596729123878,1601.4,0.0965496353825349
1602.4,0.0292034053584307,1602.4,0.139583940090001,1602.4,0.103827448958418,1602.4,0.0177797453093103,1602.4,0.10352889852358,1602.4,0.0965978265244112
1603.4,0.0291589115694836,1603.4,0.139648908014597,1603.4,0.103959805148346,1603.4,0.0177862744202054,1603.4,0.103449685634998,1603.4,0.0966312236387485
1604.4,0.0290927929197299,1604.4,0.139713801151536,1604.4,0.104159611362207,1604.4,0.0178088411692275,1604.4,0.10336840385669,1604.4,0.0966473444758068
1605.4,0.029020827912323,1605.4,0.139766369942063,1605.4,0.104451092381943,1605.4,0.0178482542775069,1605.4,0.103296775124033,1605.4,0.0966457109057939
1606.4,0.0289582125900435,1606.4,0.139795958222649,1606.4,0.104848638027733,1606.4,0.0179019655726153,1606.4,0.103248777121424,1606.4,0.0966274745164164
1607.4,0.0289164807325684,1607.4,0.13979310839601,1607.4,0.105324569184785,1607.4,0.0179644319889339,1607.4,0.103236213342534,1607.4,0.0965964311617229
1608.4,0.0289017468763743,1608.4,0.139752257186404,1608.4,0.105822553291212,1608.4,0.0180279457561192,1608.4,0.103265706123033,1608.4,0.0965566295708331
1609.4,0.0289142118073366,1609.4,0.139678320208178,1609.4,0.106298471958998,1609.4,0.0180843400258694,1609.4,0.103338449549565,1609.4,0.0965128336085715
1610.4,0.0289482131251931,1610.4,0.139582515524503,1610.4,0.106701790062643,1610.4,0.018126028137626,1610.4,0.103449548614165,1610.4,0.0964706492154371
1611.4,0.0289940165201359,1611.4,0.139484065863701,1611.4,0.107011228550419,1611.4,0.0181475148214781,1611.4,0.103587699403104,1611.4,0.0964356056292308
1612.4,0.0290403681969598,1612.4,0.139404829988637,1612.4,0.107229376389077,1612.4,0.0181459770101617,1612.4,0.103737557874604,1612.4,0.0964119542561235
1613.4,0.0290774145360731,1613.4,0.139364316301979,1613.4,0.107368120537441,1613.4,0.0181224894784034,1613.4,0.103881594940397,1613.4,0.0964031911020198
1614.4,0.0290975707747341,1614.4,0.13937692316905,1614.4,0.107464344874815,1614.4,0.0180811139062872,1614.4,0.104005318569987,1614.4,0.0964104339918916
1615.4,0.0290977417689058,1615.4,0.139443079325239,1615.4,0.107505262071738,1615.4,0.0180280019148727,1615.4,0.104095225901703,1615.4,0.0964318009774423
1616.4,0.029078317253823,1616.4,0.139553627790175,1616.4,0.107473389637107,1616.4,0.0179706206895575,1616.4,0.104143877839549,1616.4,0.0964626044183538
1617.4,0.0290431457243045,1617.4,0.139688145635367,1617.4,0.107321132265639,1617.4,0.0179165555347415,1617.4,0.104149438255195,1617.4,0.0964953740737853
1618.4,0.028997739946545,1618.4,0.139819827474258,1618.4,0.106983964695837,1618.4,0.0178724204445278,1618.4,0.104116144153101,1618.4,0.096521340752001
1619.4,0.0289481935206749,1619.4,0.139922778893776,1619.4,0.106400069612975,1619.4,0.0178424635940303,1619.4,0.104052615380755,1619.4,0.0965311364125009
1620.4,0.0288994411098739,1620.4,0.139975722682278,1620.4,0.10552068394429,1620.4,0.0178289173009972,1620.4,0.103969877598542,1620.4,0.0965163657908037
1621.4,0.0288551656136251,1621.4,0.139969844301298,1621.4,0.104365889161976,1621.4,0.0178313006578599,1621.4,0.103881807273137,1621.4,0.0964742834143387
1622.4,0.0288176089137397,1622.4,0.13990665572854,1622.4,0.102992222796453,1622.4,0.0178469460198491,1622.4,0.103802733036214,1622.4,0.0964067042498315
1623.4,0.0287877168058245,1623.4,0.139800181003745,1623.4,0.101510831980471,1623.4,0.0178718532797869,1623.4,0.103744322956726,1623.4,0.0963200934190998
1624.4,0.0287659056082706,1624.4,0.139672182078104,1624.4,0.100075402549936,1624.4,0.0179012065999662,1624.4,0.103715472498585,1624.4,0.0962271794752189
1625.4,0.02875246850685,1625.4,0.139545881266571,1625.4,0.0988367399597535,1625.4,0.0179297762959965,1625.4,0.103720326363153,1625.4,0.0961427540514488
1626.4,0.0287480826909345,1626.4,0.139440783766602,1626.4,0.0979265064258413,1626.4,0.0179533879520625,1626.4,0.103757451333041,1626.4,0.0960810319298865
1627.4,0.0287531593221896,1627.4,0.139367054043488,1627.4,0.0974224357260221,1627.4,0.0179683275300713,1627.4,0.103819942089163,1627.4,0.0960528385333349
1628.4,0.0287684854186054,1628.4,0.139327678838848,1628.4,0.0973527310449776,1628.4,0.0179724024366307,1628.4,0.103898053967825,1628.4,0.0960624297786607
1629.4,0.0287933672771687,1629.4,0.139313279430285,1629.4,0.0976706813326749,1629.4,0.0179647271955579,1629.4,0.103976966702834,1629.4,0.0961063997900496
1630.4,0.0288268416785618,1630.4,0.139310060229186,1630.4,0.0982882406315551,1630.4,0.0179455655510794,1630.4,0.104041613838206,1630.4,0.0961738511343308
1631.4,0.0288662407914559,1631.4,0.139304189690403,1631.4,0.0991050858735842,1631.4,0.017917096290031,1631.4,0.104078739119138,1631.4,0.0962487092360032
1632.4,0.0289075780881022,1632.4,0.139281681434251,1632.4,0.100002988741608,1632.4,0.0178820572270421,1632.4,0.104077366525392,1632.4,0.0963124075783319
1633.4,0.0289464764090358,1633.4,0.139235848665178,1633.4,0.100893261393762,1633.4,0.0178442000451499,1633.4,0.104032429295299,1633.4,0.0963496454123037
1634.4,0.0289792197224339,1634.4,0.139168994030736,1634.4,0.101733225495299,1634.4,0.0178077882638466,1634.4,0.103944799632909,1634.4,0.0963501875702697
1635.4,0.0290023055623659,1635.4,0.139088521218188,1635.4,0.102490548389119,1635.4,0.0177768494485329,1635.4,0.103820626238332,1635.4,0.096312403515856
1636.4,0.0290144569149726,1636.4,0.139009302308145,1636.4,0.103173965340638,1636.4,0.0177551149856264,1636.4,0.103672266636147,1636.4,0.0962436476383669
1637.4,0.0290166428074975,1637.4,0.138944749429008,1637.4,0.10379560330026,1637.4,0.0177450404605218,1637.4,0.103515089020727,1637.4,0.0961588248320167
1638.4,0.0290118336521715,1638.4,0.138908693332949,1638.4,0.104375498480006,1638.4,0.0177480555716197,1638.4,0.103365470271853,1638.4,0.0960786531907688
1639.4,0.0290050991365375,1639.4,0.138912513377644,1639.4,0.104937821078712,1639.4,0.0177637645203238,1639.4,0.103238690554841,1639.4,0.0960255263868913
