(R) Hippocampal formation slice 1 time (s),(R) Hippocampal formation slice 1 amplitude,(R) Hypothalamus slice 1 time (s),(R) Hypothalamus slice 1 amplitude,(R) IsocortexUD slice 1 time (s),(R) IsocortexUD slice 1 amplitude,(R) Pallidum slice 1 time (s),(R) Pallidum slice 1 amplitude,(R) Striatum slice 1 time (s),(R) Striatum slice 1 amplitude,(R) Thalamus slice 1 time (s),(R) Thalamus slice 1 amplitude
1776.4,0.0713343049543523,1776.4,0.132441116565815,1776.4,0.0855099432314235,1776.4,0.0181294955568292,1776.4,0.128613536727502,1776.4,0.116196885716509
1777.4,0.0713078331705911,1777.4,0.132563380009947,1777.4,0.0854941032896159,1777.4,0.018157426509271,1777.4,0.128423292653222,1777.4,0.116118953254813
1778.4,0.0711513035185689,1778.4,0.132661182789328,1778.4,0.0854356971517241,1778.4,0.0181738523261225,1778.4,0.128269521783802,1778.4,0.1160378579993
1779.4,0.0708732906005859,1779.4,0.132727357861003,1779.4,0.0853560646537744,1779.4,0.0181780700048722,1779.4,0.128161182030926,1779.4,0.115964146388407
1780.4,0.0705042015473074,1780.4,0.132761874576588,1780.4,0.0852771754315075,1780.4,0.0181700852531423,1780.4,0.12809721700677,1780.4,0.115902399154145
1781.4,0.0700906999525019,1781.4,0.132768412334307,1781.4,0.0852192018990229,1781.4,0.0181512654944997,1781.4,0.128067517547067,1781.4,0.115852604848251
1782.4,0.0696833214526333,1782.4,0.13275296317507,1782.4,0.085192324354057,1782.4,0.0181231658977144,1782.4,0.128052672306017,1782.4,0.115808434208665
1783.4,0.0693289533229625,1783.4,0.132721608746389,1783.4,0.085200764533443,1783.4,0.0180878487092801,1783.4,0.128030755249203,1783.4,0.11576371139168
1784.4,0.0690632437432012,1784.4,0.132678506666618,1784.4,0.0852388155558414,1784.4,0.0180488837922729,1784.4,0.127983210035648,1784.4,0.115713758814423
1785.4,0.0689032734764313,1785.4,0.13262456788666,1785.4,0.0852948562048495,1785.4,0.0180096758101529,1785.4,0.127897675966236,1785.4,0.115657672817227
1786.4,0.0688490710371921,1786.4,0.132559335542886,1786.4,0.0853570606157984,1786.4,0.0179747902659662,1786.4,0.127773628192203,1786.4,0.115602763380941
1787.4,0.0688813937103671,1787.4,0.132481189333988,1787.4,0.0854140084748199,1787.4,0.01794763078468,1787.4,0.127619149810613,1787.4,0.115559308175511
1788.4,0.0689719196396616,1788.4,0.132389740295633,1788.4,0.0854529441952551,1788.4,0.017931253973827,1788.4,0.127453644578828,1788.4,0.115539227763639
1789.4,0.0690854941123823,1789.4,0.132286505389936,1789.4,0.0854679384308788,1789.4,0.0179265416092646,1789.4,0.127300850258417,1789.4,0.115554664962967
1790.4,0.0691951936362643,1790.4,0.132176379340845,1790.4,0.0854560134402539,1790.4,0.0179324612045083,1790.4,0.127183928845068,1790.4,0.115611270145504
1791.4,0.0692844171263422,1791.4,0.132067335163594,1791.4,0.085416739629363,1791.4,0.0179456497195273,1791.4,0.127119026375203,1791.4,0.115708244047675
1792.4,0.0693498818538325,1792.4,0.131971058803617,1792.4,0.0853536031903801,1792.4,0.0179621524997553,1792.4,0.127114718364518,1792.4,0.115835619795614
1793.4,0.0694004792174925,1793.4,0.131898476853756,1793.4,0.0852715960603189,1793.4,0.0179769107258627,1793.4,0.127165704402028,1793.4,0.115975523173415
1794.4,0.0694528435767804,1794.4,0.13185999917041,1794.4,0.0851770864916175,1794.4,0.0179858901823656,1794.4,0.12725478169737,1794.4,0.116107489256831
1795.4,0.0695236614336139,1795.4,0.13186306940434,1795.4,0.0850758945988133,1795.4,0.0179860374002646,1795.4,0.127355435798617,1795.4,0.116209192860482
1796.4,0.0696258771522962,1796.4,0.131909132224864,1796.4,0.084974696824272,1796.4,0.0179770841844817,1796.4,0.127440341102037,1796.4,0.116262455211242
1797.4,0.0697633489009299,1797.4,0.131993478773611,1797.4,0.0848817668004472,1797.4,0.0179609296564109,1797.4,0.127485084542295,1797.4,0.116260130749678
1798.4,0.0699271100123428,1798.4,0.132105358286979,1798.4,0.0848025082249671,1798.4,0.0179400101983997,1798.4,0.127471943235531,1798.4,0.116204023626585
1799.4,0.07009973841887,1799.4,0.132229432399455,1799.4,0.0847394759766761,1799.4,0.0179187131572299,1799.4,0.127397253142584,1799.4,0.116105576214596
1800.4,0.0702588559856935,1800.4,0.132348191918425,1800.4,0.0846941780743751,1800.4,0.0179006948628146,1800.4,0.12727150054124,1800.4,0.115985320695703
1801.4,0.0703812922157258,1801.4,0.132445207173699,1801.4,0.0846667616940528,1801.4,0.0178895091195613,1801.4,0.127117735069448,1801.4,0.115866918377476
1802.4,0.0704550358551033,1802.4,0.132508188358199,1802.4,0.0846551352445219,1802.4,0.0178870938282578,1802.4,0.126968069966387,1802.4,0.115772177100385
1803.4,0.0704786538607322,1803.4,0.132531561377958,1803.4,0.0846569388322227,1803.4,0.0178947185993714,1803.4,0.126855958794207,1803.4,0.115719775309908
1804.4,0.0704621187755196,1804.4,0.132518612058946,1804.4,0.0846716299105848,1804.4,0.0179126427716754,1804.4,0.12681351262312,1804.4,0.115718128829578
1805.4,0.0704287096424018,1805.4,0.132477819743193,1805.4,0.0847014114125338,1805.4,0.017940674958083,1805.4,0.12686132469181,1805.4,0.115765856449357
1806.4,0.0704029620028847,1806.4,0.132423787572077,1806.4,0.0847489757572803,1806.4,0.0179772391971488,1806.4,0.127006373120208,1806.4,0.115852125223626
1807.4,0.0704093226000743,1807.4,0.132371846380457,1807.4,0.0848200375448288,1807.4,0.0180208834851365,1807.4,0.127238495300586,1807.4,0.115958978309146
1808.4,0.0704633865047327,1808.4,0.132335519468874,1808.4,0.084917882168864,1808.4,0.0180688692979727,1808.4,0.127530654382447,1808.4,0.116065175441693
1809.4,0.070566630673898,1809.4,0.132323048652832,1809.4,0.0850458414565999,1809.4,0.0181170630120089,1809.4,0.127844492038555,1809.4,0.116152071899483
1810.4,0.0707051884657908,1810.4,0.132335786154463,1810.4,0.0851978509752924,1810.4,0.0181604360748938,1810.4,0.128134683201665,1810.4,0.116204621707817
1811.4,0.070851075717595,1811.4,0.132367630216957,1811.4,0.0853640619875548,1811.4,0.018192487782157,1811.4,0.128356961327379,1811.4,0.116215395638965
1812.4,0.0709731140762106,1812.4,0.132406866386024,1812.4,0.0855280671909866,1812.4,0.0182081050067987,1812.4,0.128478186229396,1812.4,0.116184053576439
1813.4,0.0710377216055948,1813.4,0.132439758452295,1813.4,0.0856660307280874,1813.4,0.0182025613232013,1813.4,0.128479278951892,1813.4,0.116118752521872
1814.4,0.0710209494738366,1814.4,0.132453601823632,1814.4,0.0857554117878578,1814.4,0.0181745639904932,1814.4,0.128361993066136,1814.4,0.116031482693586
1815.4,0.0709157211262163,1815.4,0.132440736936872,1815.4,0.0857757738960567,1815.4,0.018127015395912,1815.4,0.128147564163118,1815.4,0.115936298440574
1816.4,0.0707338327741382,1816.4,0.13240148259679,1816.4,0.0857158076984506,1816.4,0.018067394656784,1816.4,0.127874777336615,1816.4,0.115847553132597
1817.4,0.0705032972517265,1817.4,0.132341999194332,1817.4,0.0855785579777724,1817.4,0.0180064923387603,1817.4,0.127589896314859,1817.4,0.115777914036926
1818.4,0.0702643189991015,1818.4,0.132275025660654,1818.4,0.0853806421670847,1818.4,0.0179571028591695,1818.4,0.127340509146381,1818.4,0.115736005304632
1819.4,0.0700595811944104,1819.4,0.132215658222061,1819.4,0.0851493681387208,1819.4,0.0179315079190394,1819.4,0.12716664893973,1819.4,0.115724343399692
1820.4,0.0699274507086151,1820.4,0.132178603543799,1820.4,0.0849220389256073,1820.4,0.0179384205468878,1820.4,0.127091498365415,1820.4,0.115742445556394
1821.4,0.0698919654805644,1821.4,0.132174993726305,1821.4,0.0847361142840337,1821.4,0.0179807149032353,1821.4,0.127119920956393,1821.4,0.11578577808085
1822.4,0.069960115883412,1822.4,0.132209501088992,1822.4,0.084621803563881,1822.4,0.0180541189318455,1822.4,0.127237036305004,1822.4,0.115846495447323
1823.4,0.0701197408836508,1823.4,0.132277901356469,1823.4,0.0845986375934999,1823.4,0.0181473787049616,1823.4,0.127412427396912,1823.4,0.115915039053922
1824.4,0.0703406078626236,1824.4,0.132370200090402,1824.4,0.084663990270688,1824.4,0.0182441855114443,1824.4,0.127605781301623,1824.4,0.115981084153712
1825.4,0.0705825919289964,1825.4,0.132471793623106,1825.4,0.0847997264729177,1825.4,0.0183256677034145,1825.4,0.127776198339971,1825.4,0.116036261822041
1826.4,0.0708030062869202,1826.4,0.132566260760317,1826.4,0.0849733230796954,1826.4,0.0183744459911818,1826.4,0.127889770409165,1826.4,0.116071607644862
1827.4,0.0709652964378826,1827.4,0.132637949843972,1827.4,0.0851447970237188,1827.4,0.0183785898765761,1827.4,0.127926069273743,1827.4,0.116081519266669
1828.4,0.0710442818839594,1828.4,0.132675324192688,1828.4,0.0852743334390569,1828.4,0.0183333601902176,1828.4,0.127878927747726,1828.4,0.116062970222489
1829.4,0.0710297190951734,1829.4,0.1326729883919,1829.4,0.0853304086273875,1829.4,0.0182428421860832,1829.4,0.127759599730533,1829.4,0.116013773722191
1830.4,0.0709284164458918,1830.4,0.132631575409239,1830.4,0.085299190661085,1830.4,0.0181190336714083,1830.4,0.127590261028561,1830.4,0.115935622619768
1831.4,0.0707594555900285,1831.4,0.132558512680367,1831.4,0.0851852157343116,1831.4,0.0179795327291125,1831.4,0.127400853574112,1831.4,0.11583193036376
1832.4,0.0705553202497335,1832.4,0.132465508520154,1832.4,0.0850114995793813,1832.4,0.0178441897063687,1832.4,0.127222525561443,1832.4,0.115708309924212
1833.4,0.0703494934860379,1833.4,0.132366716337907,1833.4,0.0848131336642132,1833.4,0.0177324759650627,1833.4,0.12708321735529,1833.4,0.115572822383085
1834.4,0.0701716395174119,1834.4,0.132276729412421,1834.4,0.0846268429220765,1834.4,0.0176581029421532,1834.4,0.127002934048467,1834.4,0.115434854049152
1835.4,0.0700454828422029,1835.4,0.132207227892031,1835.4,0.0844879074478244,1835.4,0.017628903709037,1835.4,0.126991262173732,1835.4,0.115306100791551
1836.4,0.069982345836258,1836.4,0.132165734375449,1836.4,0.0844195905328761,1836.4,0.017644328461336,1836.4,0.127047663179384,1836.4,0.115198397491445
1837.4,0.0699825977174088,1837.4,0.132154598842518,1837.4,0.0844262691559353,1837.4,0.0176978206115288,1837.4,0.127163322518011,1837.4,0.11512516841202
1838.4,0.070034705356451,1838.4,0.132171364507658,1838.4,0.0844982904103573,1838.4,0.0177772923659881,1838.4,0.127322867809746,1838.4,0.115097565619291
1839.4,0.0701198233798994,1839.4,0.132209159184647,1839.4,0.0846110535701429,1839.4,0.0178695189845936,1839.4,0.127510793561976,1839.4,0.115124196750973
1840.4,0.0702154577712628,1840.4,0.132258226618232,1840.4,0.0847300932384159,1840.4,0.0179612473941965,1840.4,0.12771074800399,1840.4,0.11520873734111
1841.4,0.0702986696443011,1841.4,0.132309737724584,1841.4,0.0848248499143011,1841.4,0.0180422667478968,1841.4,0.127909664787378,1841.4,0.115348399953066
1842.4,0.0703536654517076,1842.4,0.132356447173725,1842.4,0.0848729484425013,1842.4,0.0181062331929961,1842.4,0.128097988465743,1842.4,0.115533943600676
1843.4,0.0703732783181028,1843.4,0.132393171208933,1843.4,0.0848617922158291,1843.4,0.0181510509530157,1843.4,0.128269822525282,1843.4,0.115747362133344
1844.4,0.0703624420145714,1844.4,0.132419911947817,1844.4,0.0847935511790508,1844.4,0.0181782263058026,1844.4,0.12842266002976,1844.4,0.115968266130712
1845.4,0.0703314629448172,1845.4,0.13244050311072,1845.4,0.0846865255809942,1845.4,0.018191066954722,1845.4,0.12855423205176,1845.4,0.116173498987336
1846.4,0.0702979446813482,1846.4,0.132459213251596,1846.4,0.0845630482880266,1846.4,0.0181937659568003,1846.4,0.128661138376727,1846.4,0.116340533897585
1847.4,0.0702770146841096,1847.4,0.132481206576987,1847.4,0.0844500692040286,1847.4,0.0181898769356031,1847.4,0.128737826371379,1847.4,0.116451923476699
1848.4,0.0702799730896836,1848.4,0.132509455141109,1848.4,0.0843671943875598,1848.4,0.0181822847983773,1848.4,0.128779556628067,1848.4,0.116499181356765
1849.4,0.0703101637439436,1849.4,0.132543459497374,1849.4,0.0843259366938224,1849.4,0.0181723791194054,1849.4,0.128780529404695,1849.4,0.116482712996567
1850.4,0.0703573787811414,1850.4,0.132579560287715,1850.4,0.0843276575874431,1850.4,0.018160536497913,1850.4,0.128737743302282,1850.4,0.116411619241835
1851.4,0.0703998118775409,1851.4,0.132611627067527,1851.4,0.0843613478188135,1851.4,0.0181469368771191,1851.4,0.128652408914845,1851.4,0.116300579546113
1852.4,0.0704083279207884,1852.4,0.132631935809349,1852.4,0.0844090558776274,1852.4,0.0181324300747537,1852.4,0.12853117033407,1852.4,0.116169178815474
1853.4,0.0703496636298785,1853.4,0.132634726480376,1853.4,0.0844501155598302,1853.4,0.0181183475177532,1853.4,0.128385791852451,1853.4,0.116036083618999
1854.4,0.0701952766039072,1854.4,0.132616898156738,1854.4,0.0844678823020448,1854.4,0.0181066283434022,1854.4,0.128233187329723,1854.4,0.115916555873172
1855.4,0.0699301628684085,1855.4,0.132579364238407,1855.4,0.0844542446186057,1855.4,0.0181000154881742,1855.4,0.128091450134883,1855.4,0.115820869836712
1856.4,0.0695555408139052,1856.4,0.132527001681506,1856.4,0.0844099484909497,1856.4,0.0180993657906469,1856.4,0.127974522406232,1856.4,0.115751985819609
1857.4,0.0690935036122522,1857.4,0.13246774269901,1857.4,0.08434400617206,1857.4,0.0181043910105491,1857.4,0.127888198766279,1857.4,0.115707453657557
1858.4,0.0685871074300283,1858.4,0.132412031452658,1858.4,0.0842725806386639,1858.4,0.0181124230778295,1858.4,0.127832441689037,1858.4,0.115681167626123
1859.4,0.068092731125963,1859.4,0.132368238688973,1859.4,0.0842136717971957,1859.4,0.018119171268356,1859.4,0.127796002043635,1859.4,0.11566493451441
1860.4,0.0676740866666895,1860.4,0.132342142691683,1860.4,0.0841821510383523,1860.4,0.0181188425174381,1860.4,0.127763312611884,1860.4,0.11565216063924
1861.4,0.0673928030660515,1861.4,0.132337518428066,1861.4,0.0841877912510096,1861.4,0.0181062114440024,1861.4,0.127717820766615,1861.4,0.115639836782094
1862.4,0.0672909616271306,1862.4,0.132353484945662,1862.4,0.0842317656321385,1862.4,0.0180766503691137,1862.4,0.127646213636061,1862.4,0.115627831352301
1863.4,0.0673885249654708,1863.4,0.132386178542074,1863.4,0.0843049125891606,1863.4,0.0180293831334852,1863.4,0.127543312087674,1863.4,0.115618046275282
1864.4,0.0676742964333202,1864.4,0.132430612113935,1864.4,0.0843931556742088,1864.4,0.0179673372124561,1864.4,0.12741650689182,1864.4,0.115614215979029
1865.4,0.0681103922749808,1865.4,0.13248119361248,1865.4,0.084480306166041,1865.4,0.0178975678631375,1865.4,0.127283681668534,1865.4,0.115619198121588
1866.4,0.0686334308562117,1866.4,0.132534529635016,1866.4,0.0845531373954258,1866.4,0.017830298347999,1866.4,0.127168854515677,1866.4,0.115635694268978
1867.4,0.0691676366067603,1867.4,0.132588171657482,1867.4,0.0846030424539195,1867.4,0.0177769238994778,1867.4,0.127099215951756,1867.4,0.115662041522143
1868.4,0.0696367502852921,1868.4,0.132641064739234,1868.4,0.0846263223526771,1868.4,0.0177478608641621,1868.4,0.127094309379697,1868.4,0.115693405540557
1869.4,0.0699768359913643,1869.4,0.13269363300687,1869.4,0.0846259518411484,1869.4,0.017749733533227,1869.4,0.127161759364085,1869.4,0.115722689949855
1870.4,0.0701487642292108,1870.4,0.132745318765829,1870.4,0.0846095231296297,1870.4,0.0177845787794252,1870.4,0.12729626227854,1870.4,0.115741254876122
1871.4,0.0701469883227779,1871.4,0.132796085181048,1871.4,0.0845874935143912,1871.4,0.0178482125387188,1871.4,0.127478121447948,1871.4,0.115741552608808
1872.4,0.0699952515219786,1872.4,0.132843807251398,1872.4,0.0845693968237649,1872.4,0.0179312309449845,1872.4,0.127678599361366,1872.4,0.115719493120638
1873.4,0.0697413749497171,1873.4,0.132885932587644,1873.4,0.0845591454725937,1873.4,0.018019750993425,1873.4,0.127862665236369,1873.4,0.115674635349816
1874.4,0.0694505702873267,1874.4,0.13292052398401,1874.4,0.0845558615698612,1874.4,0.0180994283824471,1874.4,0.128001056713846,1874.4,0.115610960204998
1875.4,0.0691899233345261,1875.4,0.132946340927652,1875.4,0.0845551584890284,1875.4,0.0181570541184425,1875.4,0.128072554893284,1875.4,0.115538685011481
1876.4,0.069014162619055,1876.4,0.132963384417453,1876.4,0.0845522231264428,1876.4,0.0181837040998185,1876.4,0.128071914874038,1876.4,0.115472909467989
1877.4,0.0689569636523983,1877.4,0.132974008578869,1877.4,0.0845418644605783,1877.4,0.0181770422384428,1877.4,0.128009465175738,1877.4,0.115428300633583
1878.4,0.0690273842998065,1878.4,0.132981291475999,1878.4,0.0845227557987543,1878.4,0.0181404204990001,1878.4,0.127905898739507,1878.4,0.115418730169135
1879.4,0.0692062263684267,1879.4,0.132988840160894,1879.4,0.0844959502316941,1879.4,0.0180828862135494,1879.4,0.127790003117792,1879.4,0.115453865417625
1880.4,0.069457327415342,1880.4,0.132999126561816,1880.4,0.0844635385038212,1880.4,0.0180170147819128,1880.4,0.127690201167762,1880.4,0.115534532831037
1881.4,0.0697343840944201,1881.4,0.133012524604732,1881.4,0.0844326887415354,1881.4,0.0179558768624137,1881.4,0.127628986410197,1881.4,0.115653724732438
1882.4,0.0699957281155046,1882.4,0.133026926817872,1882.4,0.0844074214565685,1882.4,0.017910939417413,1882.4,0.127618836697728,1882.4,0.115794146097502
1883.4,0.0702067342845479,1883.4,0.133038164255064,1883.4,0.0843896856476912,1883.4,0.0178895847178113,1883.4,0.127658001691173,1883.4,0.1159336264841
1884.4,0.0703478398401206,1884.4,0.133040527446191,1884.4,0.084375756838308,1884.4,0.0178938123618579,1884.4,0.127732623727717,1884.4,0.116046054134019
1885.4,0.0704128544281793,1885.4,0.133027085127799,1885.4,0.0843576623853865,1885.4,0.0179208539468165,1885.4,0.127819660354653,1885.4,0.116107192021259
1886.4,0.0704061707027201,1886.4,0.132993237756482,1886.4,0.0843224616028644,1886.4,0.0179635768497364,1886.4,0.127890606075008,1886.4,0.116099337827358
1887.4,0.070334918981199,1887.4,0.132936684922983,1887.4,0.0842561410325502,1887.4,0.0180128520804302,1887.4,0.127918847367535,1887.4,0.116014579266403
1888.4,0.070208634076834,1888.4,0.132857520344769,1888.4,0.0841485586597912,1888.4,0.0180594591506568,1888.4,0.127883151520503,1888.4,0.115857221261941
1889.4,0.0700319767378087,1889.4,0.132760808421824,1889.4,0.0839976237206263,1889.4,0.0180958756536173,1889.4,0.127774185689512,1889.4,0.115645129951894
1890.4,0.0698084840570629,1890.4,0.132653869261527,1890.4,0.083807639720302,1890.4,0.0181174341864373,1890.4,0.127596775759894,1890.4,0.115404060479699
1891.4,0.0695428125536626,1891.4,0.132544926279103,1891.4,0.0835931918401236,1891.4,0.0181239406048957,1891.4,0.127368626528956,1891.4,0.115165308817424
1892.4,0.0692431067618742,1892.4,0.13244420310797,1892.4,0.0833707666512326,1892.4,0.018117426205189,1892.4,0.127117359616026,1892.4,0.114959856103025
1893.4,0.0689273068376841,1893.4,0.132359606819049,1893.4,0.0831614686309966,1893.4,0.0181025849243615,1893.4,0.126875782105159,1893.4,0.114812103360073
1894.4,0.0686233648510373,1894.4,0.132298314726638,1894.4,0.0829845565445053,1894.4,0.0180844589901083,1894.4,0.12667813563381,1894.4,0.114737304519312
1895.4,0.0683675355056217,1895.4,0.132264236807828,1895.4,0.082854749540116,1895.4,0.0180679848105503,1895.4,0.126550952776997,1895.4,0.114739742119693
1896.4,0.0681951832774358,1896.4,0.132259490075268,1896.4,0.0827790281722643,1896.4,0.0180564628438962,1896.4,0.126509415296293,1896.4,0.114813786714529
1897.4,0.0681358594411973,1897.4,0.132283201773086,1897.4,0.0827575973553156,1897.4,0.018051474546542,1897.4,0.126554626136313,1897.4,0.114943526074105
1898.4,0.0682037338144189,1898.4,0.132331350652767,1898.4,0.0827837924818635,1898.4,0.0180526102870895,1898.4,0.126674296812636,1898.4,0.115109033451352
1899.4,0.06839098094552,1899.4,0.13239880740989,1899.4,0.0828472554604081,1899.4,0.0180582171400683,1899.4,0.126845756895858,1899.4,0.115289969492783
1900.4,0.068668878096677,1900.4,0.132477358786791,1900.4,0.0829415039362887,1900.4,0.0180662856666038,1900.4,0.127040382720821,1900.4,0.115469521345975
1901.4,0.0689893179879225,1901.4,0.132557633404215,1901.4,0.0830600975034916,1901.4,0.0180752548883176,1901.4,0.127230809096925,1901.4,0.115633837719037
1902.4,0.0692928445314434,1902.4,0.132628297594192,1902.4,0.0831974772870167,1902.4,0.0180836299499625,1902.4,0.127392889964813,1902.4,0.115774880224961
1903.4,0.0695200096408526,1903.4,0.132679966234384,1903.4,0.0833502309672607,1903.4,0.0180910601027867,1903.4,0.127511920007391,1903.4,0.115887661795998
1904.4,0.0696249458372022,1904.4,0.132703913406563,1904.4,0.0835157996876575,1904.4,0.0180979961724562,1904.4,0.127585165341514,1904.4,0.115970081277387
1905.4,0.0695821544089153,1905.4,0.132695466087682,1905.4,0.0836905137114526,1905.4,0.0181044492821914,1905.4,0.1276161060512,1905.4,0.116020301812772
1906.4,0.06939374748199,1906.4,0.132654260558988,1906.4,0.083866977954142,1906.4,0.0181102598484804,1906.4,0.127613891478008,1906.4,0.116037539862031
1907.4,0.0690898405847768,1907.4,0.132586210572255,1907.4,0.0840355351901341,1907.4,0.0181145015220676,1907.4,0.127588632903605,1907.4,0.116020453399807
1908.4,0.0687198917680673,1908.4,0.132502096380835,1908.4,0.0841860322790119,1908.4,0.0181149360930025,1908.4,0.127547975093251,1908.4,0.115968777930769
1909.4,0.0683435232630349,1909.4,0.132418937401565,1909.4,0.0843096598451374,1909.4,0.0181081121866224,1909.4,0.127495437966611,1909.4,0.115884517631033
1910.4,0.0680201316152054,1910.4,0.132354159812882,1910.4,0.0844006881439442,1910.4,0.0180911762365966,1910.4,0.127429139456059,1910.4,0.115774201054504
1911.4,0.0677976643273123,1911.4,0.132324886160523,1911.4,0.0844605945987547,1911.4,0.0180619468578125,1911.4,0.127347006227335,1911.4,0.115647446403841
1912.4,0.0677038639752432,1912.4,0.132343807241845,1912.4,0.0844978279481967,1912.4,0.0180201899135273,1912.4,0.127248598624846,1912.4,0.115520833255068
1913.4,0.0677426105273973,1913.4,0.132415261369033,1913.4,0.0845260517389802,1913.4,0.0179682941075411,1913.4,0.127138306744838,1913.4,0.11541331504361
1914.4,0.0678938651810211,1914.4,0.132534532293566,1914.4,0.084557611819098,1914.4,0.0179112557862478,1914.4,0.127024969797001,1914.4,0.115344002279999
1915.4,0.0681179758874381,1915.4,0.132686246984517,1915.4,0.0846002034130162,1915.4,0.0178559800987333,1915.4,0.126922957691959,1915.4,0.115329359525237
1916.4,0.0683665352490743,1916.4,0.132847770223853,1916.4,0.0846546054435475,1916.4,0.0178103032081798,1916.4,0.126850367933869,1916.4,0.115379809736178
1917.4,0.0685904121241065,1917.4,0.132991733672903,1917.4,0.0847129816766282,1917.4,0.0177812708484625,1917.4,0.12682262084458,1917.4,0.115495340853116
1918.4,0.0687466246381659,1918.4,0.133089525867501,1918.4,0.0847592688225387,1918.4,0.017773157114995,1918.4,0.126849408130927,1918.4,0.115667014027971
1919.4,0.0688110187994678,1919.4,0.133120965800515,1919.4,0.0847741172766418,1919.4,0.0177871352222643,1919.4,0.12693398728522,1919.4,0.115875359340144
1920.4,0.0687768355884942,1920.4,0.133073869757535,1920.4,0.0847384788753632,1920.4,0.0178195445465274,1920.4,0.127067669849546,1920.4,0.116092845802228
1921.4,0.0686537184101071,1921.4,0.132949198407763,1921.4,0.0846417237196785,1921.4,0.0178630538402626,1921.4,0.127231966609234,1921.4,0.116286817982012
1922.4,0.0684694777621663,1922.4,0.132761893883134,1922.4,0.084487925400281,1922.4,0.0179084726576523,1922.4,0.127402863316241,1922.4,0.116426659816979
1923.4,0.068260831235766,1923.4,0.13253745157361,1923.4,0.0842942475569511,1923.4,0.0179463514907062,1923.4,0.127554409531365,1923.4,0.116487681281327
1924.4,0.0680659447244698,1924.4,0.132309250233781,1924.4,0.084092505010389,1924.4,0.0179691846836409,1924.4,0.127662849038904,1924.4,0.116456851195883
1925.4,0.0679188287011412,1925.4,0.132111193942177,1925.4,0.0839220509875023,1925.4,0.0179735672159397,1925.4,0.127712413316825,1925.4,0.116334939404574
1926.4,0.0678396711110139,1926.4,0.131972002653634,1926.4,0.083819619156156,1926.4,0.0179603860233476,1926.4,0.127694418531089,1926.4,0.116135573745862
1927.4,0.0678348786225722,1927.4,0.131910701120525,1927.4,0.0838132056436727,1927.4,0.0179349127378455,1927.4,0.127609023355159,1927.4,0.11588425700412
1928.4,0.0678929833009688,1928.4,0.131932020493092,1928.4,0.0839113142620992,1928.4,0.0179050811038389,1928.4,0.127465113003537,1928.4,0.115615390759116
1929.4,0.0679929510330432,1929.4,0.13202753860974,1929.4,0.0841026440898924,1929.4,0.017879593219227,1929.4,0.127279706063731,1929.4,0.115363121648637
1930.4,0.0681075521989762,1930.4,0.13217581625815,1930.4,0.0843568088730268,1930.4,0.0178660681314375,1930.4,0.127075446846693,1930.4,0.115159107332724
1931.4,0.0682079278125104,1931.4,0.132348090938306,1931.4,0.0846267024662047,1931.4,0.0178674996341995,1931.4,0.126875619047619,1931.4,0.115024383878408
1932.4,0.0682704661250664,1932.4,0.132513715007593,1932.4,0.0848566981508508,1932.4,0.0178831247964325,1932.4,0.126703008886187,1932.4,0.114967615613749
1933.4,0.0682830850499863,1933.4,0.132646170281012,1933.4,0.0849963086789014,1933.4,0.0179073436448845,1933.4,0.126578866126446,1933.4,0.114982754898893
1934.4,0.0682464047124577,1934.4,0.132727637852436,1934.4,0.0850103974221748,1934.4,0.0179321027307951,1934.4,0.126519651074077,1934.4,0.115055009368321
1935.4,0.0681737915398682,1935.4,0.13275279184528,1935.4,0.0848859428331254,1935.4,0.0179492681124811,1935.4,0.126537569742985,1935.4,0.115160907132073
1936.4,0.0680859774855062,1936.4,0.132727520102799,1936.4,0.0846374536412504,1936.4,0.0179519883870639,1936.4,0.126632753341192,1936.4,0.115275847506053
1937.4,0.0680051069796046,1937.4,0.132666212271665,1937.4,0.0843023889943691,1937.4,0.0179368896637106,1937.4,0.126795392588334,1937.4,0.115378727572638
1938.4,0.0679495317096,1938.4,0.132588546749177,1938.4,0.0839342512020033,1938.4,0.0179053531636987,1938.4,0.127004850995027,1938.4,0.115454099527115
1939.4,0.0679304347869293,1939.4,0.132513545895825,1939.4,0.0835942876870308,1939.4,0.0178627781647403,1939.4,0.127232267835187,1939.4,0.115496379637404
1940.4,0.0679524050067111,1940.4,0.132456070343903,1940.4,0.0833368355427641,1940.4,0.0178172560210933,1940.4,0.127443886834934,1940.4,0.115508866030269
1941.4,0.0680100300761926,1941.4,0.132423506289144,1941.4,0.0832023263175656,1941.4,0.017777342489571,1941.4,0.127606885978853,1941.4,0.115499671779414
1942.4,0.0680946754533778,1942.4,0.132415082256514,1942.4,0.0832087927327861,1942.4,0.0177503155100895,1942.4,0.127695890009578,1942.4,0.11548092961582
1943.4,0.0681927166166387,1943.4,0.132423141212895,1943.4,0.0833452731056022,1943.4,0.0177401736507261,1943.4,0.127698537572414,1943.4,0.115463488784236
1944.4,0.068295121171843,1944.4,0.132437232444001,1944.4,0.0835777328499781,1944.4,0.0177468413783703,1944.4,0.127617935318447,1944.4,0.115454585675284
1945.4,0.0683918777488843,1945.4,0.132447126594125,1945.4,0.083853779226291,1945.4,0.0177664132126072,1945.4,0.127474686913502,1945.4,0.115455646359507
